secs,cad,hr,km,kph,nm,watts,alt,lon,lat,headwind,slope,temp,interval,lrbalance,lte,rte,lps,rps,smo2,thb,o2hb,hhb
224,74,0,1.05356,16.8516,0,83,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
225,73,0,1.05901,17.028,0,83,1641,0.00000000,0.00000000,0,-0.38,-255,0,-255,0,0,0,0,0,0,0,0
226,73,0,1.06393,17.2008,0,98,1641,-105.26996609,40.01050569,0,-0.06,-255,0,-255,0,0,0,0,0,0,0,0
227,73,0,1.06717,17.0604,0,103,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
228,73,0,1.07199,16.938,0,94,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
229,74,0,1.07739,17.046,0,93,1641,-105.26994321,40.01050569,0,0,-255,0,-255,0,0,0,0,0,0,0,0
230,74,0,1.08219,16.9416,0,90,1641,-105.26994321,40.01050569,0,0,-255,0,-255,0,0,0,0,0,0,0,0
231,73,0,1.08685,16.992,0,83,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
232,73,0,1.0915,17.0316,0,86,1641,-105.26992033,40.01050946,0,0,-255,0,-255,0,0,0,0,0,0,0,0
233,73,0,1.0972,16.7832,0,87,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
234,73,0,1.10208,16.7652,0,85,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
235,72,0,1.10598,16.7976,0,86,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
236,72,0,1.10989,17.1144,0,91,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
237,73,0,1.11524,17.0604,0,97,1640.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
238,73,0,1.11977,17.0784,0,89,1640.8,-105.26988219,40.01050946,0,0,-255,0,-255,0,0,0,0,0,0,0,0
239,73,0,1.12411,17.154,0,88,1640.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
240,73,0,1.12877,16.8768,0,85,1640.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
241,73,0,1.13526,17.0928,0,81,1640.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
242,73,0,1.13949,16.74,0,83,1640.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
243,73,0,1.14337,16.6284,0,73,1640.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
244,72,0,1.14725,16.6212,0,72,1640.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
245,71,0,1.15164,16.6716,0,79,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
246,71,0,1.15717,16.668,0,83,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
247,71,0,1.16132,16.6176,0,85,1641,-105.26984405,40.01050184,0,0,-255,0,-255,0,0,0,0,0,0,0,0
248,72,0,1.16646,16.5708,0,84,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
249,72,0,1.17085,16.8948,0,89,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
250,72,0,1.17627,17.0064,0,97,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
251,72,0,1.18126,17.2944,0,100,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
252,74,0,1.18592,17.7156,0,116,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
253,75,0,1.18899,17.298,0,110,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
254,74,0,1.19463,17.1612,0,91,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
255,74,0,1.20031,17.226,0,90,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
256,74,0,1.20348,17.2404,0,92,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
257,75,0,1.20878,17.3052,0,93,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
258,74,0,1.21471,17.0928,0,89,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
259,74,0,1.21875,17.028,0,83,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
260,74,0,1.22315,16.9272,0,84,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
261,72,0,1.22972,17.1828,0,92,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
262,74,0,1.23384,17.6112,0,109,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
263,75,0,1.23775,17.838,0,113,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
264,77,0,1.24397,17.8344,0,107,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
265,77,0,1.24785,17.6796,0,101,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
266,75,0,1.25196,17.4096,0,90,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
267,76,0,1.25742,17.5032,0,83,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
268,76,0,1.26254,17.6544,0,87,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
269,76,0,1.26625,17.5896,0,92,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
270,74,0,1.27332,17.2656,0,94,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
271,74,0,1.27786,17.1936,0,93,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
272,75,0,1.28131,17.2656,0,93,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
273,74,0,1.28541,17.1828,0,93,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
274,75,0,1.29163,17.1504,0,93,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
275,74,0,1.29682,17.118,0,93,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
276,73,0,1.3008,16.956,0,93,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
277,74,0,1.3053,16.6716,0,89,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
278,72,0,1.311,16.2504,0,75,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
279,72,0,1.31524,15.822,0,64,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
280,70,0,1.31965,15.4728,0,58,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
281,69,0,1.32288,15.282,0,58,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
282,67,0,1.32763,14.9004,0,57,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
283,65,0,1.33215,14.6916,0,56,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
284,65,0,1.33485,14.4396,0,57,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
285,63,0,1.33853,14.2812,0,57,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
286,62,0,1.34302,15.1344,0,75,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
287,63,0,1.34699,15.5988,0,109,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
288,66,0,1.35244,15.444,0,101,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
289,66,0,1.35644,15.6384,0,93,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
290,67,0,1.36003,15.8652,0,92,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
291,67,0,1.36534,15.822,0,93,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
292,68,0,1.36905,15.7752,0,90,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
293,68,0,1.37397,15.9336,0,88,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
294,68,0,1.37787,15.9408,0,87,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
295,68,0,1.38272,15.7356,0,79,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
296,68,0,1.38681,15.9228,0,80,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
297,68,0,1.39132,16.0776,0,88,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
298,69,0,1.39697,16.3296,0,94,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
299,70,0,1.40124,16.452,0,97,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
300,70,0,1.4056,16.74,0,104,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
301,71,0,1.40921,16.6824,0,107,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
302,72,0,1.41575,16.8444,0,103,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
303,71,0,1.42027,17.0064,0,102,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
304,73,0,1.42415,16.9092,0,99,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
305,72,0,1.42859,16.9668,0,95,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
306,73,0,1.43512,17.0748,0,93,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
307,73,0,1.43878,17.0064,0,92,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
308,74,0,1.44297,16.9056,0,92,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
309,73,0,1.44758,16.6536,0,85,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
310,73,0,1.45115,16.7148,0,79,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
311,72,0,1.45767,16.8804,0,82,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
312,72,0,1.46219,16.704,0,81,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
313,72,0,1.46607,16.902,0,80,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
314,73,0,1.46956,17.1468,0,84,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
315,74,0,1.47531,17.7012,0,103,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
316,76,0,1.4801,17.892,0,118,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
317,77,0,1.48597,18.0324,0,111,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
318,77,0,1.49161,18.45,0,119,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
319,79,0,1.49728,18.3816,0,120,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
320,79,0,1.50162,18.3384,0,113,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
321,79,0,1.50604,17.9712,0,99,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
322,78,0,1.51253,17.9388,0,83,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
323,77,0,1.51676,17.946,0,88,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
324,77,0,1.52127,17.7732,0,89,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
325,77,0,1.52396,17.8632,0,95,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
326,77,0,1.52646,17.9784,0,101,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
327,77,0,1.53512,17.5824,0,100,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
328,76,0,1.54129,17.5716,0,91,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
329,76,0,1.54521,17.5752,0,90,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
330,76,0,1.5504,17.8416,0,106,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
331,76,0,1.55668,17.6436,0,109,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
332,77,0,1.55992,17.7336,0,97,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
333,77,0,1.56544,17.7444,0,94,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
334,76,0,1.57023,17.7372,0,91,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
335,76,0,1.57356,17.6832,0,87,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
336,76,0,1.57863,17.5104,0,84,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
337,76,0,1.58471,17.5068,0,86,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
338,75,0,1.58984,17.3592,0,87,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
339,75,0,1.59424,17.4024,0,86,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
340,75,0,1.59965,17.3772,0,92,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
341,75,0,1.60465,17.4744,0,96,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
342,75,0,1.6093,17.784,0,108,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
343,73,0,1.61322,16.434,0,90,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
344,60,0,1.61666,15.0264,0,46,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
345,42,0,1.6214,13.6332,0,5,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
346,23,0,1.62477,12.8196,0,0,1641,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
