secs,cad,hr,km,kph,nm,watts,alt,lon,lat,headwind,slope,temp,interval,lrbalance,lte,rte,lps,rps,smo2,thb,o2hb,hhb
217,66,0,0.92965,15.6312,0,79,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
218,66,0,0.93371,15.5664,0,89,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
219,66,0,0.93759,15.3072,0,84,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
220,66,0,0.94271,15.5592,0,77,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
221,66,0,0.94675,15.66,0,87,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
222,58,0,0.95128,14.1336,0,58,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
223,49,0,0.95521,15.606,0,65,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
224,56,0,0.95799,15.4512,0,85,1639.6,-105.26984405,40.01038742,0,0,-255,0,-255,0,0,0,0,0,0,0,0
225,60,0,0.96176,15.0984,0,92,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
226,63,0,0.96738,15.4296,0,76,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
227,66,0,0.97144,15.5268,0,84,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
228,66,0,0.97587,15.2532,0,81,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
229,66,0,0.98053,15.3792,0,77,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
230,66,0,0.98359,15.2316,0,77,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
231,65,0,0.98881,15.3,0,80,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
232,66,0,0.99237,15.2316,0,83,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
233,65,0,0.99571,15.1164,0,79,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
234,65,0,1.00008,15.1056,0,75,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
235,66,0,1.00511,15.0696,0,79,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
236,65,0,1.01164,15.2568,0,80,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
237,65,0,1.01584,15.264,0,86,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
238,66,0,1.01972,15.1092,0,85,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
239,65,0,1.02417,15.0732,0,80,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
240,65,0,1.02883,15.0768,0,81,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
241,65,0,1.03066,14.8068,0,77,1639.8,-105.26983642,40.01042556,0,0,-255,0,-255,0,0,0,0,0,0,0,0
242,64,0,1.03435,14.8608,0,69,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
243,64,0,1.03903,15.0516,0,74,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
244,64,0,1.04301,14.6988,0,69,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
245,64,0,1.04689,14.976,0,67,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
246,64,0,1.05078,15.1452,0,76,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
247,65,0,1.05589,15.3432,0,84,1639.6,-105.26984405,40.01045607,0,0,-255,0,-255,0,0,0,0,0,0,0,0
248,65,0,1.05994,15.2892,0,82,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
249,66,0,1.06641,15.2568,0,80,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
250,66,0,1.07049,15.354,0,79,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
251,66,0,1.07437,15.1488,0,77,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
252,67,0,1.07705,14.5908,0,66,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
253,64,0,1.08074,14.6232,0,58,1639.6,-105.26988219,40.01049421,0,0,-255,0,-255,0,0,0,0,0,0,0,0
254,63,0,1.08524,14.9724,0,64,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
255,64,0,1.0892,14.8104,0,72,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
256,63,0,1.09372,14.5728,0,68,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
257,63,0,1.09766,14.4936,0,68,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
258,63,0,1.10219,14.4576,0,68,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
259,63,0,1.10522,14.418,0,67,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
260,63,0,1.109,14.634,0,71,1639.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
261,63,0,1.11434,14.8968,0,82,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
262,63,0,1.11847,14.9616,0,80,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
263,63,0,1.12235,14.9724,0,78,1639.8,-105.26988982,40.01053997,0,0,-255,0,-255,0,0,0,0,0,0,0,0
264,64,0,1.12583,14.8788,0,77,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
265,65,0,1.13118,14.4864,0,74,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
266,63,0,1.13487,14.2704,0,70,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
267,62,0,1.13984,14.3316,0,70,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
268,62,0,1.14204,14.1588,0,71,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
269,61,0,1.14564,14.0796,0,70,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
270,61,0,1.14909,14.3388,0,72,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
271,62,0,1.1527,14.5188,0,78,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
272,62,0,1.15743,14.5512,0,80,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
273,62,0,1.16242,14.2524,0,71,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
274,61,0,1.16708,14.2308,0,58,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
275,62,0,1.1705,14.454,0,59,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
276,63,0,1.17384,14.6808,0,66,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
277,63,0,1.17892,14.6844,0,76,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
278,63,0,1.18289,14.3928,0,74,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
279,61,0,1.1877,14.6592,0,72,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
280,62,0,1.19013,14.8068,0,80,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
281,64,0,1.19361,14.6232,0,81,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
282,64,0,1.19805,14.5512,0,74,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
283,63,0,1.20208,14.6484,0,72,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
284,63,0,1.20652,14.5548,0,75,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
285,62,0,1.21118,14.1948,0,65,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
286,62,0,1.21512,14.526,0,66,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
287,62,0,1.219,14.5152,0,76,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
288,63,0,1.22348,14.8284,0,86,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
289,63,0,1.22746,14.8608,0,90,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
290,63,0,1.23134,15.372,0,96,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
291,65,0,1.23578,15.6096,0,106,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
292,66,0,1.24044,16.092,0,108,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
293,68,0,1.24438,16.3044,0,116,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
294,69,0,1.24827,16.2252,0,109,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
295,70,0,1.25449,16.3908,0,95,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
296,70,0,1.25882,16.038,0,89,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
297,69,0,1.26331,15.9084,0,71,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
298,69,0,1.26728,15.9156,0,67,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
299,68,0,1.27179,15.7716,0,72,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
300,68,0,1.27526,16.1892,0,81,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
301,70,0,1.27942,16.6104,0,102,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
302,70,0,1.28492,16.398,0,101,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
303,70,0,1.28999,16.452,0,86,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
304,71,0,1.29365,16.5168,0,86,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
305,71,0,1.29821,16.5852,0,92,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
306,71,0,1.30313,16.7328,0,92,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
307,72,0,1.30711,16.9308,0,97,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
308,73,0,1.31198,17.0244,0,104,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
309,72,0,1.31697,16.7688,0,100,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
310,73,0,1.32134,16.7292,0,93,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
311,72,0,1.32771,16.7328,0,91,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
312,72,0,1.33275,16.8696,0,92,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
313,72,0,1.33669,16.5456,0,83,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
314,72,0,1.33974,16.5132,0,78,1639.8,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
315,71,0,1.34337,16.47,0,78,1640.6,-105.26991270,40.01051332,0,0,-255,0,-255,0,0,0,0,0,0,0,0
316,71,0,1.34923,16.3296,0,84,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
317,70,0,1.3555,16.3548,0,88,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
318,71,0,1.35909,16.56,0,96,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
319,70,0,1.36401,16.4304,0,102,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
320,72,0,1.36716,16.6572,0,100,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
321,72,0,1.37238,16.6248,0,103,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
322,71,0,1.37746,16.416,0,91,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
323,70,0,1.38228,16.632,0,88,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
324,72,0,1.38697,17.1756,0,104,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
325,73,0,1.39095,17.3592,0,117,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
326,73,0,1.39637,17.0424,0,98,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
327,74,0,1.40136,17.4168,0,93,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
328,74,0,1.40539,17.2044,0,101,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
329,74,0,1.41068,17.4384,0,105,1640.6,-105.26988982,40.01050184,0,0,-255,0,-255,0,0,0,0,0,0,0,0
330,74,0,1.41653,17.5536,0,114,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
331,76,0,1.41995,17.532,0,109,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
332,75,0,1.4244,17.3772,0,104,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
333,74,0,1.4306,16.8768,0,88,1640.6,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
334,74,0,1.43496,16.812,0,81,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
335,72,0,1.43947,16.758,0,86,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
336,73,0,1.44343,16.8912,0,90,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
337,72,0,1.44889,17.0352,0,96,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
338,73,0,1.45328,16.992,0,106,1640.4,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
339,74,0,1.45767,17.0244,0,105,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
340,73,0,1.46259,17.1648,0,102,1640.2,-105.26989744,40.01047132,0,0,-255,0,-255,0,0,0,0,0,0,0,0
341,74,0,1.46799,17.2872,0,101,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
342,74,0,1.47291,17.0532,0,92,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
343,74,0,1.47688,17.2044,0,87,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
344,73,0,1.48231,17.3808,0,99,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
345,75,0,1.4873,16.992,0,93,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
346,76,0,1.49132,16.9236,0,80,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
347,73,0,1.49519,16.7364,0,75,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
348,72,0,1.50226,16.8912,0,80,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
349,73,0,1.50588,16.7832,0,86,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
350,73,0,1.51014,16.7292,0,88,1640.2,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
351,72,0,1.51483,16.65,0,89,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
352,72,0,1.51832,16.5744,0,89,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
353,72,0,1.52497,16.6212,0,90,1640,-105.26986693,40.01049806,0,0,-255,0,-255,0,0,0,0,0,0,0,0
354,71,0,1.5285,16.5348,0,87,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
355,71,0,1.53362,16.9308,0,91,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
356,71,0,1.53783,16.8228,0,102,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
357,72,0,1.54171,16.6284,0,99,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
358,72,0,1.54696,16.65,0,93,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
359,71,0,1.55153,16.5096,0,87,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
360,71,0,1.55661,16.6284,0,81,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
361,71,0,1.56024,16.7904,0,92,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
362,72,0,1.5669,16.9632,0,103,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
363,73,0,1.57129,16.8516,0,105,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
364,73,0,1.5758,16.8588,0,96,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
365,73,0,1.57923,16.7652,0,93,1640,-105.26983642,40.01051709,0,0,-255,0,-255,0,0,0,0,0,0,0,0
366,72,0,1.58421,16.7148,0,91,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
367,72,0,1.59003,16.9128,0,98,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
368,72,0,1.59371,16.8228,0,100,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
369,72,0,1.5978,16.9164,0,99,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
370,72,0,1.60248,17.1576,0,102,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
371,73,0,1.609,16.8408,0,93,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
372,72,0,1.61321,15.4584,0,57,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
373,61,0,1.6155,14.2704,0,30,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
374,44,0,1.61886,13.4424,0,9,1640,0.00000000,0.00000000,0,0,-255,0,-255,0,0,0,0,0,0,0,0
